batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
6,Ammonia,50.0,Ammonia,True,0.9899341326172073,0.9845129699005609,Toluene,0.003010597268836181,False,True,True,-10.516465257491179,0.719647911492433
6,Ammonia,50.0,Ammonia,True,0.9915818689697733,0.9869662289859908,Ethanol,0.001982364396867617,False,True,True,-10.411717310159334,0.6947598053220522
6,Ammonia,50.0,Ammonia,True,0.9916373862064182,0.9869379495177311,Ethanol,0.005180057206188418,False,True,True,-10.386715111390053,0.7014725858216921
6,Ammonia,50.0,Ammonia,True,0.9902883009001106,0.984741358749101,Toluene,0.0011949105097141621,False,True,True,-10.456354427412881,0.6987382833294764
6,Ammonia,50.0,Ammonia,True,0.9904928289737489,0.9851943283767147,Ethanol,0.00553803156725833,False,True,True,-10.392123205379319,0.7068223256271018
6,Ammonia,50.0,Ammonia,True,0.991073091806829,0.9860785260253249,Ethanol,0.0019280957475504362,False,True,True,-10.388257744571819,0.6813974278133821
6,Ammonia,50.0,Ammonia,True,0.9927326620440688,0.9886018504012857,Ethanol,0.007775497788058823,False,True,True,-10.324956176068648,0.6832942638226547
6,Ammonia,50.0,Ammonia,True,0.9928690722600508,0.9890487861172756,Ethanol,0.001840800998901196,False,True,True,-10.354605650258131,0.6621798910814539
6,Ammonia,50.0,Ammonia,True,0.9926477041801334,0.9885443931694294,Ethanol,0.0016204886693890373,False,True,True,-10.354335338365297,0.6606305065211965
6,Ammonia,50.0,Ammonia,True,0.9918549827783553,0.9874616060409103,Ethanol,0.0049531387305681044,False,True,True,-10.357375222051793,0.6835601499882599
6,Ammonia,50.0,Ammonia,True,0.9922400996275959,0.9878797335631463,Ethanol,0.008743765760917484,False,True,True,-10.307442119673825,0.6795110303374325
6,Ammonia,50.0,Ammonia,True,0.9909595589269578,0.9857371917244264,Ethanol,0.00954310601814087,False,True,True,-10.298866689963129,0.6796955385583464
6,Ammonia,50.0,Ammonia,True,0.9918264601771922,0.9870966439329677,Ethanol,0.009693761166496648,False,True,True,-10.294718510727698,0.6782859992975669
6,Ammonia,50.0,Ammonia,True,0.9914521691413452,0.9868888984659907,Ethanol,0.012789436145335516,False,True,True,-10.277964677537495,0.6882559613183689
6,Ammonia,50.0,Ammonia,True,0.9904605297532503,0.9851628930459654,Ethanol,0.009585989752831484,False,True,True,-10.32238632476023,0.6933606575048203
6,Ammonia,50.0,Ammonia,True,0.9913804879266813,0.986727825878642,Ethanol,0.012679498350580722,False,True,True,-10.30189469633086,0.7013315557111509
6,Ammonia,50.0,Ammonia,True,0.9913216406167364,0.9863505924416097,Ethanol,0.017434273845102054,False,True,True,-10.264858792851381,0.7100600071763492
6,Ammonia,50.0,Ammonia,True,0.991262575211443,0.9866405711444487,Ethanol,0.008467540782355917,False,True,True,-10.330230861515947,0.6906901164770632
6,Ammonia,50.0,Ammonia,True,0.9916664391095835,0.9870522610192627,Ethanol,0.010271763954742148,False,True,True,-10.300205152052516,0.6850717222852085
6,Ammonia,50.0,Ammonia,True,0.9921947000341476,0.9878230499995139,Ethanol,0.005549904574456741,False,True,True,-10.345541701072298,0.6807301459943019
6,Ammonia,50.0,Ammonia,True,0.9910129773778752,0.9860213160330604,Ethanol,0.008025397881221355,False,True,True,-10.339079316945922,0.6928848082032887
6,Ammonia,50.0,Ammonia,True,0.990644691151395,0.9854051746810256,Ethanol,0.011176838910005923,False,True,True,-10.348746368973963,0.7186144680511267
6,Ammonia,50.0,Ammonia,True,0.9913402008105309,0.9864207858461084,Ethanol,0.012659701604701324,False,True,True,-10.326102836989277,0.7151412319003417
6,Ammonia,50.0,Ammonia,True,0.9909858618321109,0.9860961766869732,Ethanol,0.013220202477567555,False,True,True,-10.314776673181488,0.712204497018363
6,Ammonia,50.0,Ammonia,True,0.9907276844261861,0.9857294901033098,Ethanol,0.008467418947632333,False,True,True,-10.334492190771902,0.6931072719145606
6,Ammonia,50.0,Ammonia,True,0.9900955184742785,0.984907437301759,Ethanol,0.0028782154706124825,False,True,True,-10.386628632447767,0.6865970979786807
6,Ammonia,50.0,Ammonia,True,0.9904413409774465,0.9853939536746896,Ethanol,0.0015585044280395754,False,True,True,-10.396156977060807,0.6833999695926242
6,Ammonia,50.0,Ammonia,True,0.9885061291906109,0.9820721266647813,Ethanol,0.016312474198529915,False,True,True,-10.351869114169387,0.7536786786611472
6,Ammonia,50.0,Ammonia,True,0.9905764976142002,0.98544472660377,Ethanol,0.013515895060372844,False,True,True,-10.316429816876271,0.7150512259419318
6,Ammonia,50.0,Ammonia,True,0.9912393637569774,0.9865251775014464,Ethanol,0.005139165749883832,False,True,True,-10.33745398171467,0.673576303777782
6,Ammonia,50.0,Ammonia,True,0.9908602735807776,0.9858009111045268,Ethanol,0.013586044117221936,False,True,True,-10.346744260533695,0.7330143690015647
6,Ammonia,50.0,Ammonia,True,0.9885084423854178,0.9823369185886869,Ethanol,0.013562277740085766,False,True,True,-10.394330348883711,0.760372542622032
6,Ammonia,50.0,Ammonia,True,0.9896333733233182,0.9841515373397657,Ethanol,0.006224712917073552,False,True,True,-10.437222668268038,0.7366756062760298
6,Ammonia,50.0,Ammonia,True,0.9885590558340757,0.982442570714909,Ethanol,0.016718346131594848,False,True,True,-10.372551349589271,0.7684125316600285
6,Ammonia,50.0,Ammonia,True,0.9877520713620268,0.9813416898473939,Ethanol,0.02295242354013933,False,True,True,-10.36279344494672,0.8036839671296635
6,Ammonia,50.0,Ammonia,True,0.9891398486260564,0.9832287385349245,Ethanol,0.012347967207376277,False,True,True,-10.388018581453004,0.748774247459735
6,Ammonia,50.0,Ammonia,True,0.9892763905102616,0.9837195275004303,Ethanol,0.007701576239987354,False,True,True,-10.420590605019397,0.7369677043070306
6,Ammonia,50.0,Ammonia,True,0.9898935859792086,0.9844507306554076,Ethanol,0.0051633650086549175,False,True,True,-10.43777916308202,0.7300222258969614
6,Ammonia,50.0,Ammonia,True,0.9892776183443174,0.9835777533304273,Ethanol,0.007585673652254607,False,True,True,-10.419255324943729,0.7354523445733452
6,Ammonia,50.0,Ammonia,True,0.9890639901816621,0.9832492992240722,Ethanol,0.008951446283685742,False,True,True,-10.42287574615345,0.7464660529739985
6,Ammonia,50.0,Ammonia,True,0.9881654054685735,0.9818983246542661,Ethanol,0.008515149754352828,False,True,True,-10.45119130755586,0.7596911280367153
6,Ammonia,50.0,Ammonia,True,0.9870958582025484,0.9802265918784349,Ethanol,0.012489891234367858,False,True,True,-10.457041706763032,0.7894934154251876
6,Ammonia,50.0,Ammonia,True,0.9877521875770496,0.9812314087345982,Ethanol,0.011780427572928522,False,True,True,-10.370383969143589,0.7349335529342492
6,Ammonia,50.0,Ammonia,True,0.9877974004770658,0.9812627993649583,Ethanol,0.015686071175918945,False,True,True,-10.44874454358578,0.8060807162829734
6,Ammonia,50.0,Ammonia,True,0.9880131493592373,0.9815474285493274,Ethanol,0.011617669447753496,False,True,True,-10.432836316395242,0.76975184470574
6,Ammonia,50.0,Ammonia,True,0.9856824892395841,0.9782195260196289,Ethanol,0.005678222435593719,False,True,True,-10.550641840436553,0.7969025745577997
6,Ammonia,50.0,Ammonia,True,0.9846932445712674,0.9765685629480074,Ethanol,0.009444182656531777,False,True,True,-10.494914121283166,0.7907954182219457
6,Ammonia,50.0,Ammonia,True,0.9869070871470838,0.9803039936382748,Ethanol,0.007204947661427049,False,True,True,-10.476201149345602,0.7651691175626169
6,Ammonia,250.0,Ammonia,True,0.6089043244621346,0.2317600829361714,Acetone,0.259376118371768,True,False,True,3.5169143857792537,-3.437907370428206
6,Ammonia,250.0,Ammonia,True,0.9983379934695925,0.9968114455421913,Ammonia,0.14408951312838347,False,True,True,0.6677313283911828,-3.5941628668609757
6,Ammonia,250.0,Ammonia,True,0.9983415330876411,0.9967916942887421,Ammonia,0.13361114172647018,False,True,True,0.7282182856532753,-3.585395729250938
6,Ammonia,50.0,Ammonia,True,0.962812237803792,0.9442586741572547,Toluene,0.04250242060799969,False,True,True,-11.121582790452496,0.7440923209269638
6,Ammonia,50.0,Ammonia,True,0.972941605247423,0.9595542885247592,Toluene,0.036650603410786756,False,True,True,-10.999520417780642,0.7311332845770957
6,Ammonia,50.0,Ammonia,True,0.9727073301107569,0.9591179970299324,Toluene,0.022900857032440557,False,True,True,-10.870578180409263,0.7677535184181676
6,Ammonia,50.0,Ammonia,True,0.972415851544478,0.9588991076470402,Toluene,0.027280338947551816,False,True,True,-10.909047689607748,0.7554329485360778
6,Ammonia,50.0,Ammonia,True,0.9769657062555799,0.9654492283247562,Toluene,0.029566160484207096,False,True,True,-10.896914080949015,0.7332255413774809
6,Ammonia,50.0,Ammonia,True,0.9754883935938707,0.9633039891890218,Toluene,0.03376628840474604,False,True,True,-10.90723740862946,0.7083818933448218
6,Ammonia,50.0,Ammonia,True,0.9752129468544739,0.9630781269777707,Toluene,0.037834710604955135,False,True,True,-10.93107328488406,0.6907858149407137
6,Ammonia,50.0,Ammonia,True,0.976296149664925,0.9643387108704743,Toluene,0.02920581492392557,False,True,True,-10.858189092227601,0.717006860722776
6,Ammonia,50.0,Ammonia,True,0.9757265254761719,0.9629102470468742,Toluene,0.030015682415130033,False,True,True,-10.865098503119492,0.7146593309039648
6,Ammonia,50.0,Ammonia,True,0.9781149724582763,0.9673562447155334,Toluene,0.027321745870414926,False,True,True,-10.83031214843209,0.7166212175361943
6,Ammonia,50.0,Ammonia,True,0.9813896309994198,0.9721427683576174,Toluene,0.026583371430543106,False,True,True,-10.80833766964131,0.7109814794805503
6,Ammonia,50.0,Ammonia,True,0.9833685192156454,0.9746945235825331,Toluene,0.03710073814986876,False,True,True,-10.859326513952173,0.6624152229037881
6,Ammonia,50.0,Ammonia,True,0.9823979364883004,0.9737187107485547,Toluene,0.029155025503527002,False,True,True,-10.837901987226758,0.7075094638103421
6,Ammonia,50.0,Ammonia,True,0.983208612915691,0.9747293546389891,Toluene,0.01457044807102197,False,True,True,-10.738555221839441,0.7592724441040786
6,Ammonia,50.0,Ammonia,True,0.9792123168374145,0.9685154575621222,Toluene,0.015809813269599758,False,True,True,-10.70679834966964,0.7342695359767065
6,Ammonia,50.0,Ammonia,True,0.9771785646945693,0.9657574968367512,Toluene,0.01729927459734275,False,True,True,-10.716681845024397,0.7291190456300386
6,Ammonia,50.0,Ammonia,True,0.9830612713436482,0.974119928787996,Toluene,0.019691737361575985,False,True,True,-10.750890838834266,0.7300777011329083
6,Ammonia,50.0,Ammonia,True,0.9818331714716577,0.9726145216238707,Toluene,0.010995877069408182,False,True,True,-10.67682829306118,0.7517061735012591
6,Ammonia,50.0,Ammonia,True,0.981550858861614,0.9722253985849316,Toluene,0.017171366574306023,False,True,True,-10.743806903240062,0.743919364881244
6,Ammonia,50.0,Ammonia,True,0.9805395500530593,0.970969951590626,Toluene,0.01639593623265179,False,True,True,-10.727806136047363,0.7410630825385239
6,Ammonia,50.0,Ammonia,True,0.9820078592556384,0.9729642108213774,Toluene,0.016658903724635587,False,True,True,-10.719031663382133,0.73473304611595
6,Ammonia,50.0,Ammonia,True,0.9817145490995176,0.9725425917063069,Toluene,0.022270409950124595,False,True,True,-10.77893064180345,0.7263511355587634
6,Ammonia,50.0,Ammonia,True,0.9819086567127296,0.9727053448470638,Toluene,0.021471349381198334,False,True,True,-10.755256701869925,0.7199843029667047
6,Ammonia,50.0,Ammonia,True,0.9814266290328879,0.9721464791087184,Toluene,0.019678242460897295,False,True,True,-10.762155269175878,0.7358879920190285
6,Ammonia,50.0,Ammonia,True,0.9786243577191182,0.9679451145150006,Toluene,0.031423497217488085,False,True,True,-10.858018157491715,0.7013650531737812
6,Ammonia,50.0,Ammonia,True,0.9776159924823828,0.9663873747465574,Toluene,0.026623109597804187,False,True,True,-10.824681698995807,0.7187425493633248
6,Ammonia,50.0,Ammonia,True,0.9742271650600205,0.9615980817523639,Toluene,0.021637628323366746,False,True,True,-10.819333190263276,0.751057926532241
6,Ammonia,50.0,Ammonia,True,0.9774918637613585,0.9660974205629397,Toluene,0.028646636698603827,False,True,True,-10.792942208629203,0.6891433695329139
6,Ammonia,50.0,Ammonia,True,0.9759511928630781,0.9638499332099274,Toluene,0.034434282471964575,False,True,True,-10.853050444310925,0.6779790456353164
6,Ammonia,50.0,Ammonia,True,0.9739248051156487,0.9607461610523191,Toluene,0.029178210599914708,False,True,True,-10.813198050589822,0.6953362183806684
6,Ammonia,50.0,Ammonia,True,0.9753796680588662,0.9631027491125294,Toluene,0.03722354453094686,False,True,True,-10.91380069813663,0.6870504825591961
6,Ammonia,50.0,Ammonia,True,0.9798905166837358,0.9698159552407563,Toluene,0.03046918273083762,False,True,True,-10.805600585864585,0.6827162806143829
6,Ammonia,50.0,Ammonia,True,0.9782181447862042,0.9675419733250994,Toluene,0.024539154049329003,False,True,True,-10.757668477335542,0.7000532952070533
6,Ammonia,50.0,Ammonia,True,0.9811460638782136,0.971683560635693,Toluene,0.032060881822115965,False,True,True,-10.746718434187141,0.6433941641725582
6,Ammonia,50.0,Ammonia,True,0.9784930423931608,0.9672232669963027,Toluene,0.022958112159433143,False,True,True,-10.771458114916099,0.7178385923563687
6,Ammonia,50.0,Ammonia,True,0.9766122738493068,0.9651303267463798,Toluene,0.029651700223442417,False,True,True,-10.810089771060698,0.690544511670855
6,Ammonia,50.0,Ammonia,True,0.9776054748448536,0.9661251687061259,Toluene,0.0353104822704185,False,True,True,-10.836888127035317,0.6642439031207924
6,Ammonia,50.0,Ammonia,True,0.9839668681217169,0.9754715085082045,Toluene,0.02764327134097441,False,True,True,-10.666847051675445,0.6340980965682541
6,Ammonia,50.0,Ammonia,True,0.9813688422821037,0.971796956996099,Toluene,0.02547947648092071,False,True,True,-10.745962323926632,0.6877940545859624
6,Ammonia,50.0,Ammonia,True,0.9813187672293149,0.9720984275698233,Toluene,0.026074533976687297,False,True,True,-10.713515653193072,0.6676751961143084
6,Ammonia,50.0,Ammonia,True,0.979730274010998,0.9696409893861226,Toluene,0.024081430145115115,False,True,True,-10.722377501057046,0.6856054366070942
6,Ammonia,50.0,Ammonia,True,0.9845064583214339,0.9764860991506327,Toluene,0.021788282403916306,False,True,True,-10.649273114880426,0.6643796840344652
6,Ammonia,50.0,Ammonia,True,0.9836106192531634,0.9753634889803854,Toluene,0.01770448568483394,False,True,True,-10.611936527405884,0.6725983217132054
6,Ammonia,50.0,Ammonia,True,0.9823909176906362,0.9733721832869644,Toluene,0.017390961922114687,False,True,True,-10.629177258243132,0.6835515478180457
6,Ammonia,50.0,Ammonia,True,0.9822580102887964,0.9731387354709228,Toluene,0.018109627441721197,False,True,True,-10.625554662740813,0.6768871675912829
6,Ammonia,50.0,Ammonia,True,0.9868648013814985,0.9799330245981834,Ethanol,0.0023005860403556137,False,True,True,-10.458465773617503,0.7227850896026863
6,Ammonia,50.0,Ammonia,True,0.987044748949987,0.9802405820615966,Toluene,0.0035085383942094314,False,True,True,-10.532860259447547,0.7252602907980839
6,Ammonia,50.0,Ammonia,True,0.9891309135448874,0.983453222176369,Toluene,0.005297281772105162,False,True,True,-10.485666884700551,0.6878968103146729
6,Ammonia,50.0,Ammonia,True,0.9886045895235213,0.9823616252039455,Toluene,0.0007991114196078771,False,True,True,-10.4730436496973,0.7104863189813677
6,Ammonia,50.0,Ammonia,True,0.9867879839431761,0.9797141954592313,Toluene,0.0028897344944188944,False,True,True,-10.477148928682976,0.6990279656942556
6,Ammonia,50.0,Ammonia,True,0.9878723169151138,0.9813495888516024,Toluene,0.0014613066324281761,False,True,True,-10.500766149841688,0.7213288310694673
6,Ammonia,50.0,Ammonia,True,0.9899830149078837,0.9846712843736704,Toluene,0.0005127725622938021,False,True,True,-10.477922203395613,0.7150477894449913
6,Ammonia,50.0,Ammonia,True,0.9902332644836813,0.9848807558876852,Toluene,0.012448644455517414,False,True,True,-10.408480416292678,0.6008110760393501
6,Ammonia,50.0,Ammonia,True,0.9888206481819115,0.982683001478482,Toluene,0.00025395554192231333,False,True,True,-10.450648737957732,0.7017425736542813
6,Ammonia,50.0,Ammonia,True,0.9885347254021302,0.9823815385246125,Ethanol,0.0095045502580236,False,True,True,-10.388768767838128,0.730658321612757
6,Ammonia,50.0,Ammonia,True,0.9882877699800535,0.9819121251341724,Toluene,0.008226480105619523,False,True,True,-10.466373541546972,0.658487697559442
6,Ammonia,50.0,Ammonia,True,0.9880942743199224,0.9816947974892332,Toluene,0.003943150774967491,False,True,True,-10.451411808398044,0.6781671475186205
6,Ammonia,50.0,Ammonia,True,0.9882180867423391,0.9818420263311592,Toluene,0.00797884458534198,False,True,True,-10.516366320587442,0.6868139447797968
6,Ammonia,50.0,Ammonia,True,0.98790733311975,0.9813893246818471,Toluene,0.013217968182634295,False,True,True,-10.540053990053831,0.6649521478045979
6,Ammonia,50.0,Ammonia,True,0.9839610327488847,0.9753626646149007,Toluene,0.02209373764411753,False,True,True,-10.57594208642311,0.6253105182135567
6,Ammonia,50.0,Ammonia,True,0.9860481631904948,0.9786071966477835,Toluene,0.0229902550022166,False,True,True,-10.606898134954918,0.6350440168156789
6,Ammonia,50.0,Ammonia,True,0.9837877509918704,0.97523619736818,Toluene,0.0210894479921373,False,True,True,-10.571323614630785,0.62953442880203
6,Ammonia,50.0,Ammonia,True,0.9865541333912384,0.9792633750764526,Toluene,0.02225364332566717,False,True,True,-10.620749537829191,0.6468878970749999
6,Ammonia,50.0,Ammonia,True,0.9884944144470762,0.9823921571355124,Toluene,0.015194374273593011,False,True,True,-10.547299809282476,0.6557746151646648
6,Ammonia,50.0,Ammonia,True,0.9878369813280925,0.9809978246827274,Toluene,0.009831538469442258,False,True,True,-10.489477550190673,0.6603889625128928
6,Ammonia,50.0,Ammonia,True,0.9906890380803464,0.985575291133856,Toluene,0.011293309112326141,False,True,True,-10.457530143894004,0.6340325298398327
6,Ammonia,50.0,Ammonia,True,0.9857327306782371,0.9779319532734165,Toluene,0.015435714359636692,False,True,True,-10.534621999254318,0.6476107336196917
6,Ammonia,50.0,Ammonia,True,0.9875663640221114,0.981029390745452,Toluene,0.002390383208648035,False,True,True,-10.445928604306419,0.6852547813320895
6,Ammonia,50.0,Ammonia,True,0.987958527640174,0.9814439803307463,Toluene,0.015295401344069167,False,True,True,-10.505968263408356,0.6336328974775481
