batch_id,gas_name,concentration_ppm,predicted_gas,correct,max_probability,probability_margin,pca_nearest_class,pca_gap_ratio,probability_boundary,pca_boundary,boundary_union,pca_x,pca_y
7,Acetone,240.0,Acetone,True,0.9999999398033977,0.999999880993175,Acetone,0.13978598174432771,False,True,True,-10.213476983126839,-1.3643038922331348
7,Acetone,60.0,Acetone,True,0.9999307379554515,0.9998976119506435,Ethanol,0.14690331921550415,False,True,True,2.727563854098185,-1.5889109678578175
7,Ethanol,130.0,Ethanol,True,0.987881678736999,0.9789064617331794,Toluene,0.033866217345151224,False,True,True,9.951614699096304,-1.6257728980469266
7,Acetone,190.0,Acetone,True,0.9999999256380174,0.9999998548311083,Acetone,0.22919970044631224,False,False,False,-7.280137037850717,-1.5302991957837655
7,Acetone,30.0,Acetone,True,0.9998427137190814,0.9997258664696452,Ethanol,0.7129415563911925,False,False,False,5.709296103095498,-2.0684987193349778
7,Ethanol,230.0,Ethanol,True,0.9999016126438284,0.9998385680203116,Ethanol,0.3277634725158202,False,False,False,7.041581878923773,-2.186031163121504
7,Acetone,220.0,Acetone,True,0.999999915517519,0.999999833546011,Acetone,0.16771155346037164,False,False,False,-9.10615633581051,-1.3792200963495596
7,Acetone,110.0,Acetone,True,0.9999500284733013,0.9999118412772041,Acetone,0.08716723512395529,False,True,True,-1.2152343972982105,-1.0158311698752396
7,Ethanol,20.0,Ethanol,True,0.9993823691250611,0.9989369800810065,Ethanol,0.0736848169183931,False,True,True,8.469096673595594,-1.89978921738326
7,Acetone,130.0,Acetone,True,0.9999995777092938,0.9999992661742897,Acetone,0.4399436874964942,False,False,False,-3.3260988635059454,-1.6954467611768924
7,Acetone,40.0,Acetone,True,0.9999512726372056,0.9999185394024568,Ethanol,0.6571298199354504,False,False,False,4.610876108841485,-1.9227071156140505
7,Ethanol,10.0,Ethanol,True,0.743529590206729,0.5446701091824847,Toluene,0.0652376455320275,False,True,True,11.275863181305924,-1.381910719112878
7,Ethanol,140.0,Ethanol,True,0.9967620401036045,0.9946752672935842,Toluene,0.01255342580036075,False,True,True,9.457088380296618,-1.6893899315489649
7,Acetone,70.0,Acetone,True,0.9999966803431658,0.9999949160491078,Ethylene,0.09030807522965616,False,True,True,1.3852151004444198,-2.0679169878567696
7,Ethanol,130.0,Ethanol,True,0.9201009597924954,0.8633945562280848,Toluene,0.058755433832859826,False,True,True,10.822414081011154,-1.4575388366618989
7,Acetone,140.0,Acetone,True,0.9999997541943721,0.9999995552025125,Acetone,0.45898624681727174,False,False,False,-3.862077391100291,-1.6213835660030604
7,Acetone,160.0,Acetone,True,0.9999776213823678,0.9999571779081246,Acetone,0.5524805972568841,False,False,False,-4.715062016756078,-0.7943302857974534
7,Acetone,100.0,Acetone,True,0.9999975187695923,0.9999961623185706,Acetone,0.04864862213649383,False,True,True,-0.9317134700326103,-1.7754200810156053
7,Acetone,10.0,Acetone,True,0.9986979818297504,0.9979075303063419,Ethanol,0.13899834598625116,False,True,True,8.300208147789826,-2.4455962922886387
7,Ethanol,100.0,Ethanol,True,0.9998828507433817,0.999785949715365,Ethanol,0.44131698692328614,False,False,False,4.108810367183989,-3.2295503609439895
7,Ethanol,50.0,Acetaldehyde,False,0.8284806120015517,0.6967053257213954,Toluene,0.07086835189858604,False,True,True,12.885352138856108,-1.1825591804207156
7,Acetone,200.0,Acetone,True,0.9999999215932275,0.9999998457650283,Acetone,0.20779105997779793,False,False,False,-7.88353687587119,-1.4448738302245199
7,Acetone,20.0,Acetone,True,0.9995542543594329,0.9992475846412958,Ethanol,0.35331309575812053,False,False,False,6.934747456791331,-2.2077740245286166
7,Ethanol,220.0,Ethanol,True,0.9998604839977981,0.9997658543525587,Ethanol,0.3020385528187965,False,False,False,7.15236005002146,-2.1640684693685053
7,Acetone,150.0,Acetone,True,0.9999996415614788,0.9999993406362577,Acetone,0.40311826745553675,False,False,False,-4.689481328410578,-1.6171135213324372
7,Acetone,50.0,Acetone,True,0.9999427739566485,0.9999091599533527,Ethanol,0.443686006794369,False,False,False,3.6999081310027386,-1.7442512491349011
7,Ethanol,280.0,Ethanol,True,0.9999509435387688,0.9999237070953368,Ethanol,0.5949608215468017,False,False,False,5.8094968936503735,-2.4781587731261534
7,Acetone,180.0,Acetone,True,0.9999998335325759,0.9999996749257362,Acetone,0.2614892895840658,False,False,False,-6.7217733511671325,-1.512651892551894
7,Acetone,80.0,Acetone,True,0.9999655042130333,0.9999470615442217,Ethylene,0.24767279143179047,False,False,False,1.0568124633338043,-1.3843848488306068
7,Ethanol,290.0,Ethanol,True,0.9999603883691826,0.999939431257873,Ethanol,0.6081710077238017,False,False,False,5.58990594173965,-2.5493775133771366
7,Acetone,250.0,Acetone,True,0.9999999324715415,0.999999866676448,Acetone,0.12441750386975833,False,True,True,-10.82728434728245,-1.4484415420128605
7,Acetone,210.0,Acetone,True,0.9999792673020351,0.9999592784752698,Acetone,0.2735283465118159,False,False,False,-7.628480161803353,-0.6050727613440879
7,Ethanol,200.0,Ethanol,True,0.9997313051075769,0.9995344442249229,Ethanol,0.16100972170679653,False,False,False,7.870022225444797,-2.0398635560664617
7,Acetone,230.0,Acetone,True,0.9999999204614617,0.9999998430311072,Acetone,0.15015060042661252,False,False,False,-9.63832804732818,-1.442232256681059
7,Acetone,120.0,Acetone,True,0.999951663497706,0.9999154445333456,Acetone,0.2823370555868551,False,False,False,-1.8386997487613128,-1.0635371347835854
7,Ethanol,60.0,Acetaldehyde,False,0.7841151482603207,0.6558407901567643,Toluene,0.07127190550135752,False,True,True,12.522712857346686,-1.212402610296944
7,Acetone,90.0,Acetone,True,0.9999978401778352,0.9999967458189997,Ethylene,0.06596935839151204,False,True,True,-0.26513103650839454,-1.8805084591182644
7,Acetone,170.0,Acetone,True,0.9999831864674256,0.9999676964894466,Acetone,0.4768956943327024,False,False,False,-5.213579590121851,-0.8607033296163565
7,Ethanol,240.0,Ethanol,True,0.9999047012766912,0.999841615523168,Ethanol,0.3787288622569734,False,False,False,6.831438071170703,-2.243584207259901
7,Acetone,240.0,Acetone,True,0.9999999264344038,0.9999998547384016,Acetone,0.12903080583519994,False,True,True,-10.4941601757214,-1.4957239201604038
7,Acetone,60.0,Acetone,True,0.9999323257514299,0.9998980578222995,Ethanol,0.16307166262939113,False,False,False,2.797119404610557,-1.560177773988946
7,Ethanol,130.0,Ethanol,True,0.9869354622829869,0.976946716582087,Toluene,0.035746266895564774,False,True,True,9.999210203936578,-1.6164790322521192
7,Acetone,190.0,Acetone,True,0.999999896472853,0.999999798678078,Acetone,0.21163536106402572,False,False,False,-7.425699592540556,-1.6596146719066398
7,Acetone,30.0,Acetone,True,0.9998259254277687,0.999699091256293,Ethanol,0.7130495810811267,False,False,False,5.708231715538742,-2.0691327881311063
7,Ethanol,230.0,Ethanol,True,0.9998645135813958,0.9997689225937499,Ethanol,0.3211849995905547,False,False,False,7.072701240556964,-2.196449481673783
7,Acetone,220.0,Acetone,True,0.9999999050870386,0.9999998133883059,Acetone,0.1566232029802386,False,False,False,-9.223756376031746,-1.5360465596263555
7,Acetone,110.0,Acetone,True,0.9999582352637472,0.9999293435837185,Acetone,0.0845889218066112,False,True,True,-1.1860073350459066,-1.144862202999247
7,Ethanol,180.0,Ethanol,True,0.9993372777594567,0.9988430376287619,Ethanol,0.06643141927434124,False,True,True,8.534348197180233,-1.8896025457379921
7,Acetone,130.0,Acetone,True,0.9999996366333485,0.9999993798435427,Acetone,0.4387333552565876,False,False,False,-3.2712114491905737,-1.6941551855749406
7,Acetone,40.0,Acetone,True,0.9999331205851466,0.9998843483272426,Ethanol,0.6547951314509632,False,False,False,4.608925717098698,-1.9430690898288767
7,Ethanol,90.0,Ethanol,True,0.7683209744732685,0.5923892550609244,Toluene,0.06501646503246031,False,True,True,11.257507631268354,-1.3851763341449572
7,Ethanol,140.0,Ethanol,True,0.9969742685703313,0.9950521545586268,Toluene,0.015925179342168243,False,True,True,9.51860867066615,-1.6788692297127938
7,Acetone,70.0,Acetone,True,0.9999964582000656,0.9999944228969214,Ethylene,0.08322821424353113,False,True,True,1.367837700894965,-2.1464982327636064
7,Ethanol,5.0,Ethanol,True,0.9286259316286298,0.8788234701822255,Toluene,0.06014356434970235,False,True,True,10.839072771196857,-1.4367557500270995
7,Acetone,140.0,Acetone,True,0.9999997130770226,0.9999994831401263,Acetone,0.41860626090081277,False,False,False,-4.062601809043359,-1.7285327707444376
7,Acetone,160.0,Acetone,True,0.9999815491060003,0.9999649782812969,Acetone,0.5520557395082992,False,False,False,-4.601772281135264,-0.9417399410684777
7,Acetone,100.0,Acetone,True,0.9999985137627827,0.999997673797742,Acetone,0.06986740604423389,False,True,True,-1.0216783833996586,-1.8774655153546052
7,Acetone,10.0,Acetone,True,0.9991635872444293,0.9986659018413326,Ethanol,0.15629589722176923,False,False,False,8.195236598996939,-2.53036235961608
7,Ethanol,2.5,Ethanol,True,0.9999163973183265,0.9998504186340655,Ethanol,0.4640239307755233,False,False,False,4.291009056694419,-3.144397770272693
7,Acetone,200.0,Acetone,True,0.9999998852961093,0.9999997751032411,Acetone,0.19057922499822352,False,False,False,-8.127067672384467,-1.5561422313322868
7,Acetone,20.0,Acetone,True,0.9998062388639493,0.9996785714646216,Ethanol,0.38190388196614494,False,False,False,6.81936903379644,-2.3395385252018754
7,Ethanol,220.0,Ethanol,True,0.9998608772274599,0.9997658191967863,Ethanol,0.2764193726788567,False,False,False,7.2732866408952415,-2.1628654167514876
7,Acetone,150.0,Acetone,True,0.99999977230886,0.999999581816896,Acetone,0.35877473530189935,False,False,False,-4.798451360971309,-1.7805236830936129
7,Acetone,50.0,Acetone,True,0.9999537642370395,0.9999251995181332,Ethanol,0.40944923037400255,False,False,False,3.571476978515842,-1.881920946133254
7,Ethanol,280.0,Ethanol,True,0.9999565131790074,0.9999340806206731,Ethanol,0.5762927034285144,False,False,False,5.916440462179771,-2.4768041886253136
7,Acetone,180.0,Acetone,True,0.9999998603226017,0.9999997316980279,Acetone,0.25196199887606535,False,False,False,-6.712916419322001,-1.6125547966226315
7,Acetone,80.0,Acetone,True,0.9999744986455094,0.9999608746899793,Ethylene,0.23291121066893036,False,False,False,0.9684485771245995,-1.5395735732906493
7,Ethanol,290.0,Ethanol,True,0.9999628421619935,0.9999437987489419,Ethanol,0.6046246410119718,False,False,False,5.66548291823476,-2.5288464836238616
7,Acetone,250.0,Acetone,True,0.99999994013107,0.9999998818016602,Acetone,0.12221170195890194,False,True,True,-10.863661329987002,-1.4940340755672337
7,Acetone,210.0,Acetone,True,0.9999687655567149,0.9999389060052244,Acetone,0.279791430592431,False,False,False,-7.453143528967429,-0.6854990486056112
7,Ethanol,200.0,Ethanol,True,0.9997379520729617,0.999559528264542,Ethanol,0.1511673183473546,False,False,False,7.934647288809329,-2.034915554226712
7,Acetone,230.0,Acetone,True,0.9999998881090039,0.9999997798889898,Acetone,0.14270565978772365,False,True,True,-9.84019167844136,-1.5017893980564232
7,Acetone,120.0,Acetone,True,0.9999659816551061,0.9999403770059302,Acetone,0.30521842385912634,False,False,False,-1.9330316653534523,-1.1613411886610567
7,Ethanol,100.0,Acetaldehyde,False,0.796763839065853,0.6753972233781477,Toluene,0.07031274069783001,False,True,True,12.510148322072633,-1.2398836516256186
7,Acetone,90.0,Acetone,True,0.9999988297413457,0.9999982308101987,Ethylene,0.04543119576638551,False,True,True,-0.34286501171841055,-1.9891352263642441
7,Acetone,170.0,Acetone,True,0.9999869671546944,0.9999749220697641,Acetone,0.4328701894037932,False,False,False,-5.429757727042915,-0.9902756536776439
7,Ethanol,240.0,Ethanol,True,0.9999169454779244,0.9998674713373614,Ethanol,0.3741145048103338,False,False,False,6.8512180099595374,-2.256347386853572
7,Acetone,240.0,Acetone,True,0.9999999396076956,0.9999998808624384,Acetone,0.13060875553087556,False,True,True,-10.339218622235611,-1.5352975748568738
7,Acetone,60.0,Acetone,True,0.999944823175792,0.9999127781871465,Ethanol,0.16200898936915994,False,False,False,2.761243134831037,-1.6460036689142337
7,Ethanol,50.0,Ethanol,True,0.9869394053306979,0.9772172045162208,Toluene,0.0363504324760036,False,True,True,10.008281142768492,-1.6114594295355544
7,Acetone,190.0,Acetone,True,0.9999999323988998,0.9999998685603584,Acetone,0.22025395121894592,False,False,False,-7.374355726756437,-1.5832715466124674
7,Acetone,30.0,Acetone,True,0.9998404919103292,0.9997158805613724,Ethanol,0.6996915435912874,False,False,False,5.748333131440296,-2.079839071793161
7,Ethanol,230.0,Ethanol,True,0.9998732468490821,0.9997869443699363,Ethanol,0.3101288824811865,False,False,False,7.127140310833286,-2.217174474462401
7,Acetone,220.0,Acetone,True,0.9999998969392927,0.9999997973784425,Acetone,0.15514160721239442,False,False,False,-9.241983895632982,-1.5561322851654933
7,Acetone,110.0,Acetone,True,0.9999542278416703,0.9999204631219935,Acetone,0.10844105930019117,False,True,True,-1.2703608292375392,-1.1307887681734665
7,Ethanol,180.0,Ethanol,True,0.9992468718478574,0.9986857124801238,Ethanol,0.06569940105766998,False,True,True,8.568286315320503,-1.9121830559778585
7,Acetone,130.0,Acetone,True,0.999999701338132,0.9999994881562697,Acetone,0.4170412215959892,False,False,False,-3.2157549107285752,-1.75319095255987
7,Acetone,40.0,Acetone,True,0.9999192499236527,0.9998605798552985,Ethanol,0.6698419188124921,False,False,False,4.655060777429216,-1.9174683019395609
7,Ethanol,90.0,Ethanol,True,0.7715374065909506,0.600938804830133,Toluene,0.0655513403487566,False,True,True,11.307274192684218,-1.3773780971339418
7,Ethanol,140.0,Ethanol,True,0.9959166061311189,0.9931887884870815,Toluene,0.019765714534158308,False,True,True,9.608863436137344,-1.6727906523464766
7,Acetone,70.0,Acetone,True,0.9999966237373242,0.9999945890166893,Ethylene,0.08828971248973162,False,True,True,1.3680230850070054,-2.1056774744337012
7,Ethanol,90.0,Ethanol,True,0.9062215392046717,0.8390067831503837,Toluene,0.06066508736783582,False,True,True,10.89769820061538,-1.4344447170993309
7,Acetone,140.0,Acetone,True,0.9999996905016352,0.9999994492569033,Acetone,0.4301611738739509,False,False,False,-4.106079134796662,-1.6793290538890056
7,Acetone,160.0,Acetone,True,0.9999793499715581,0.9999607525331878,Acetone,0.5272530378053872,False,False,False,-4.7693469194057,-0.9423822184840255
7,Acetone,100.0,Acetone,True,0.9999981432681129,0.9999971174549462,Acetone,0.05907650749953113,False,True,True,-0.9733512509278888,-1.8347178716079375
7,Acetone,10.0,Acetone,True,0.9986424585638402,0.9978434839231992,Ethanol,0.1299002135517495,False,True,True,8.38304428536094,-2.442949508395816
7,Acetone,200.0,Acetone,True,0.9999999222411737,0.99999984706072,Acetone,0.2028081559610843,False,False,False,-8.004442407376892,-1.4437016300901424
7,Acetone,20.0,Acetone,True,0.999619182130578,0.9993560730593115,Ethanol,0.3420128392711805,False,False,False,6.983390147076798,-2.2102000742793377
7,Ethanol,220.0,Ethanol,True,0.9979934524744605,0.9965821566137316,Ethanol,0.3775521732929125,False,False,False,6.822925381901944,-2.569080871371247
7,Acetone,150.0,Acetone,True,0.9999997617535127,0.9999995571631283,Acetone,0.3847059832512885,False,False,False,-4.727879963618204,-1.686300312989954
7,Acetone,50.0,Acetone,True,0.9999595341730327,0.9999365527142218,Ethanol,0.4611537605591639,False,False,False,3.7559553717123,-1.7467624472771617
7,Ethanol,230.0,Ethanol,True,0.9999565669771557,0.999934893307441,Ethanol,0.5708711012539127,False,False,False,5.967755489545862,-2.4515406711152385
7,Acetone,180.0,Acetone,True,0.9999999191588144,0.9999998440912409,Acetone,0.317985695717387,False,False,False,-6.133876569307319,-1.3659706944304417
7,Acetone,80.0,Acetone,True,0.9999655772506545,0.9999464710668469,Ethylene,0.22053706291142625,False,False,False,1.2614296095510988,-1.3549296569736402
7,Ethanol,290.0,Ethanol,True,0.9999622348794677,0.9999432145622015,Ethanol,0.5999632317765387,False,False,False,5.717213957893498,-2.519892085999315
7,Acetone,250.0,Acetone,True,0.9999999688728648,0.999999938348802,Acetone,0.13259115681186331,False,True,True,-10.523121242490877,-1.3817851508793315
7,Acetone,210.0,Acetone,True,0.9999983731332512,0.9999967805210442,Acetone,0.21719731077425208,False,False,False,-7.94119267989448,-1.265091789573266
7,Ethanol,200.0,Ethanol,True,0.9996944908022651,0.9994736164992728,Ethanol,0.14303082731764089,False,True,True,7.986047777088538,-2.025159718332273
7,Acetone,230.0,Acetone,True,0.9999999461419447,0.9999998938557721,Acetone,0.16305275096891372,False,False,False,-9.34921974832624,-1.3275505194210686
7,Acetone,120.0,Acetone,True,0.9999725690311854,0.9999520165763021,Acetone,0.1973624165257897,False,False,False,-1.5668374668837057,-0.9595311916648399
7,Acetone,90.0,Acetone,True,0.9999985532586774,0.9999978369448406,Ethylene,0.10501962545598863,False,True,True,-0.04944753126418966,-1.8118073772116257
7,Acetone,170.0,Acetone,True,0.9999830169386743,0.9999671359391319,Acetone,0.5261346382287302,False,False,False,-4.991425165121319,-0.6404099398974067
7,Ethanol,240.0,Ethanol,True,0.9998682134190905,0.9997781206176685,Ethanol,0.32098210088059886,False,False,False,7.080738306521074,-2.235321188046928
7,Acetone,240.0,Acetone,True,0.9999999552295613,0.9999999114735653,Acetone,0.14642841655222993,False,True,True,-9.873352688008852,-1.3942101881420006
7,Acetone,25.0,Acetone,True,0.9999472170956046,0.9999187272471618,Ethanol,0.2281496842298807,False,False,False,3.021635394593523,-1.5722222500139695
7,Ethanol,130.0,Ethanol,True,0.9879123298382285,0.9788893221704906,Toluene,0.0369970049224779,False,True,True,10.019742034867196,-1.6065473316260719
